Mağaza,X_Koordinat,Y_Koordinat,Ürün,Fiyat
Gida_Magaza_33,96.11905638239142,90.53506419560637,Şalgam,147.48
Gida_Magaza_33,96.11905638239142,90.53506419560637,Karpuz,167.6
Gida_Magaza_33,96.11905638239142,90.53506419560637,Kuruyemiş,180.79
Gida_Magaza_33,96.11905638239142,90.53506419560637,Gazoz,22.95
Gida_Magaza_33,96.11905638239142,90.53506419560637,Sosis,67.39
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Bulgur,70.84
Gida_Magaza_34,19.579113478929642,6.9361300875165455,İrmik,92.54
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Nohut,42.16
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Ceviz,104.28
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Patates,136.01
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Tavuk,104.5
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Kırmızı Et,136.5
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Kaju,22.62
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Kabartma Tozu,176.44
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Kola,188.42
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Tereyağı,127.4
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Salatalık,177.46
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Beyaz Peynir,34.97
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Maydonoz,161.52
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Yulaf,32.64
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Soğan,87.52
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Pekmez,71.53
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Şeker,121.26
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Balık,67.29
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Maden Suyu,131.09
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Makarna,79.8
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Sucuk,173.55
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Portakal,130.44
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Hardal,50.91
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Nutella,73.86
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Karnabahar,171.01
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Çilek,83.43
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Karpuz,111.8
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Nar Ekşisi,133.3
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Lavaş,76.08
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Brokoli,65.86
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Sirke,100.3
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Mayonez,50.83
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Ekmek,64.0
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Fındık,21.79
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Çikolata,67.75
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Mısır Gevreği,70.93
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Acı Sos,192.75
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Ayçiçek Yağı,122.05
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Badem,159.6
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Fıstık Ezmesi,18.62
Gida_Magaza_34,19.579113478929642,6.9361300875165455,Hurma,30.24
Gida_Magaza_35,10.077800137742665,1.8221825651549728,Lavaş,164.76
Gida_Magaza_35,10.077800137742665,1.8221825651549728,Labne,128.47
Gida_Magaza_35,10.077800137742665,1.8221825651549728,Çay,46.29
Gida_Magaza_35,10.077800137742665,1.8221825651549728,Peynir,86.91
Gida_Magaza_35,10.077800137742665,1.8221825651549728,Pudra Şekeri,112.35
Gida_Magaza_35,10.077800137742665,1.8221825651549728,Limonata,170.29
Gida_Magaza_35,10.077800137742665,1.8221825651549728,Mandalina,21.48
Gida_Magaza_35,10.077800137742665,1.8221825651549728,Karnabahar,123.38
Gida_Magaza_35,10.077800137742665,1.8221825651549728,Salam,146.24
Gida_Magaza_35,10.077800137742665,1.8221825651549728,Fıstık,195.8
Gida_Magaza_35,10.077800137742665,1.8221825651549728,Tavuk,163.36
Gida_Magaza_35,10.077800137742665,1.8221825651549728,Kakao,62.48
Gida_Magaza_35,10.077800137742665,1.8221825651549728,Kabartma Tozu,144.82
Gida_Magaza_35,10.077800137742665,1.8221825651549728,Mercimek,155.02
Gida_Magaza_35,10.077800137742665,1.8221825651549728,Domates,148.65
Gida_Magaza_35,10.077800137742665,1.8221825651549728,Espresso,165.83
Gida_Magaza_35,10.077800137742665,1.8221825651549728,Hardal,181.71
Gida_Magaza_35,10.077800137742665,1.8221825651549728,Nohut,28.7
Gida_Magaza_35,10.077800137742665,1.8221825651549728,Şeker,29.91
Gida_Magaza_35,10.077800137742665,1.8221825651549728,Meyve Suyu,161.32
Gida_Magaza_35,10.077800137742665,1.8221825651549728,Simit,57.95
Gida_Magaza_35,10.077800137742665,1.8221825651549728,Cips,21.12
Gida_Magaza_35,10.077800137742665,1.8221825651549728,Pekmez,86.23
Gida_Magaza_35,10.077800137742665,1.8221825651549728,Bal,165.78
Gida_Magaza_35,10.077800137742665,1.8221825651549728,Makarna,34.05
Gida_Magaza_35,10.077800137742665,1.8221825651549728,Salatalık,137.65
Gida_Magaza_36,9.44429607559284,68.30067734163569,Çilek,10.69
Gida_Magaza_36,9.44429607559284,68.30067734163569,Beyaz Peynir,30.85
Gida_Magaza_36,9.44429607559284,68.30067734163569,Ekmek,76.66
Gida_Magaza_36,9.44429607559284,68.30067734163569,Tereyağı,25.88
Gida_Magaza_36,9.44429607559284,68.30067734163569,Bisküvi,170.72
Gida_Magaza_36,9.44429607559284,68.30067734163569,Domates,174.17
Gida_Magaza_36,9.44429607559284,68.30067734163569,Bitki Çayı,153.56
Gida_Magaza_36,9.44429607559284,68.30067734163569,Soğan,56.07
Gida_Magaza_36,9.44429607559284,68.30067734163569,Kahve,109.42
Gida_Magaza_36,9.44429607559284,68.30067734163569,Soda,45.0
Gida_Magaza_36,9.44429607559284,68.30067734163569,Pastırma,63.44
Gida_Magaza_36,9.44429607559284,68.30067734163569,Pekmez,108.04
Gida_Magaza_36,9.44429607559284,68.30067734163569,Pasta Kreması,149.65
Gida_Magaza_36,9.44429607559284,68.30067734163569,Çay,27.98
Gida_Magaza_36,9.44429607559284,68.30067734163569,Brokoli,66.37
Gida_Magaza_36,9.44429607559284,68.30067734163569,Espresso,186.06
Gida_Magaza_36,9.44429607559284,68.30067734163569,Peynir,91.53
Gida_Magaza_36,9.44429607559284,68.30067734163569,Çekirdek,188.39
Gida_Magaza_36,9.44429607559284,68.30067734163569,Nar Ekşisi,198.37
Gida_Magaza_36,9.44429607559284,68.30067734163569,Ceviz,110.07
Gida_Magaza_36,9.44429607559284,68.30067734163569,Ketçap,64.73
Gida_Magaza_36,9.44429607559284,68.30067734163569,Nohut,160.25
Gida_Magaza_36,9.44429607559284,68.30067734163569,Kuru Üzüm,40.27
Gida_Magaza_36,9.44429607559284,68.30067734163569,Pirinç,57.89
Gida_Magaza_37,7.118864846022898,31.89756302937613,Un,159.13
Gida_Magaza_37,7.118864846022898,31.89756302937613,Ceviz,92.39
Gida_Magaza_37,7.118864846022898,31.89756302937613,Çilek,48.29
Gida_Magaza_37,7.118864846022898,31.89756302937613,Erik,133.71
Gida_Magaza_37,7.118864846022898,31.89756302937613,Kabartma Tozu,149.22
Gida_Magaza_37,7.118864846022898,31.89756302937613,Soda,33.76
Gida_Magaza_37,7.118864846022898,31.89756302937613,Süt,62.63
Gida_Magaza_37,7.118864846022898,31.89756302937613,Hurma,52.04
Gida_Magaza_37,7.118864846022898,31.89756302937613,Lavaş,82.17
Gida_Magaza_37,7.118864846022898,31.89756302937613,Kaşar Peyniri,155.05
Gida_Magaza_37,7.118864846022898,31.89756302937613,Sosis,145.6
Gida_Magaza_37,7.118864846022898,31.89756302937613,Şalgam,135.88
Gida_Magaza_37,7.118864846022898,31.89756302937613,Meyve Suyu,11.19
Gida_Magaza_37,7.118864846022898,31.89756302937613,Bitki Çayı,37.01
Gida_Magaza_37,7.118864846022898,31.89756302937613,Fıstık,52.43
Gida_Magaza_37,7.118864846022898,31.89756302937613,Kuruyemiş,61.67
Gida_Magaza_37,7.118864846022898,31.89756302937613,Mısır Unu,37.82
Gida_Magaza_37,7.118864846022898,31.89756302937613,Çikolata,87.96
Gida_Magaza_37,7.118864846022898,31.89756302937613,Cips,24.28
Gida_Magaza_37,7.118864846022898,31.89756302937613,Karpuz,152.5
Gida_Magaza_37,7.118864846022898,31.89756302937613,İrmik,159.67
Gida_Magaza_37,7.118864846022898,31.89756302937613,Labne,119.11
Gida_Magaza_37,7.118864846022898,31.89756302937613,Patlıcan,27.04
Gida_Magaza_37,7.118864846022898,31.89756302937613,Çekirdek,179.12
Gida_Magaza_37,7.118864846022898,31.89756302937613,Zeytinyağı,193.47
Gida_Magaza_37,7.118864846022898,31.89756302937613,Sucuk,48.45
Gida_Magaza_37,7.118864846022898,31.89756302937613,Ayçiçek Yağı,143.88
Gida_Magaza_37,7.118864846022898,31.89756302937613,Pudra Şekeri,169.97
Gida_Magaza_37,7.118864846022898,31.89756302937613,Reçel,112.57
Gida_Magaza_37,7.118864846022898,31.89756302937613,Yulaf,71.43
Gida_Magaza_37,7.118864846022898,31.89756302937613,Havuç,100.93
Gida_Magaza_37,7.118864846022898,31.89756302937613,Yoğurt,107.33
Gida_Magaza_37,7.118864846022898,31.89756302937613,Rakı,86.12
Gida_Magaza_37,7.118864846022898,31.89756302937613,Maden Suyu,186.67
Gida_Magaza_37,7.118864846022898,31.89756302937613,Karnabahar,151.34
Gida_Magaza_37,7.118864846022898,31.89756302937613,Ketçap,55.85
Gida_Magaza_37,7.118864846022898,31.89756302937613,Balık,121.26
Gida_Magaza_37,7.118864846022898,31.89756302937613,Domates,140.85
Gida_Magaza_37,7.118864846022898,31.89756302937613,Elma,36.63
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Fıstık,78.1
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Sosis,182.05
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Fıstık Ezmesi,117.76
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Kakao,51.23
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Tavuk,33.33
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Şeker,108.46
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Kırmızı Et,114.06
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Şalgam,73.54
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Domates,129.78
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Nar Ekşisi,23.05
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Hurma,37.58
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Limon,113.79
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Acı Sos,21.74
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Peynir,177.37
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Pirinç,37.01
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Balık,138.04
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Redbull,84.33
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Pasta Kreması,85.96
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Erik,155.33
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Hardal,104.9
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Soğan,147.87
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Tereyağı,105.99
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Muz,122.65
Gida_Magaza_38,84.48753109694546,2.3271935735825866,İrmik,154.54
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Çay,125.39
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Meyve Suyu,126.97
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Patlıcan,159.95
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Bira,190.33
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Portakal,81.58
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Marul,119.65
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Çilek,26.39
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Havuç,78.17
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Sirke,88.29
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Pide,168.7
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Üzüm,107.54
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Kaju,148.9
Gida_Magaza_38,84.48753109694546,2.3271935735825866,Yoğurt,13.61
Gida_Magaza_39,81.44684825889358,28.185477477339994,Peynir,98.25
Gida_Magaza_39,81.44684825889358,28.185477477339994,Meyve Suyu,181.25
Gida_Magaza_39,81.44684825889358,28.185477477339994,Portakal,52.62
Gida_Magaza_39,81.44684825889358,28.185477477339994,Karnabahar,15.99
Gida_Magaza_39,81.44684825889358,28.185477477339994,Avakado,92.35
Gida_Magaza_39,81.44684825889358,28.185477477339994,Nar Ekşisi,143.84
Gida_Magaza_39,81.44684825889358,28.185477477339994,Simit,96.35
Gida_Magaza_39,81.44684825889358,28.185477477339994,Bulgur,97.4
Gida_Magaza_39,81.44684825889358,28.185477477339994,Muz,137.26
Gida_Magaza_39,81.44684825889358,28.185477477339994,Erik,58.33
Gida_Magaza_39,81.44684825889358,28.185477477339994,Kola,152.86
Gida_Magaza_39,81.44684825889358,28.185477477339994,Mayonez,39.09
Gida_Magaza_39,81.44684825889358,28.185477477339994,Badem,85.19
Gida_Magaza_39,81.44684825889358,28.185477477339994,Maydonoz,134.64
Gida_Magaza_39,81.44684825889358,28.185477477339994,Kabartma Tozu,167.39
Gida_Magaza_39,81.44684825889358,28.185477477339994,Brokoli,160.39
Gida_Magaza_39,81.44684825889358,28.185477477339994,Pasta Kreması,147.12
Gida_Magaza_39,81.44684825889358,28.185477477339994,Patlıcan,78.23
Gida_Magaza_39,81.44684825889358,28.185477477339994,Karpuz,33.24
Gida_Magaza_39,81.44684825889358,28.185477477339994,Çay,51.2
Gida_Magaza_40,11.816482762165625,69.67371653641507,Sosis,174.32
Gida_Magaza_40,11.816482762165625,69.67371653641507,Kabartma Tozu,172.89
Gida_Magaza_40,11.816482762165625,69.67371653641507,Maydonoz,190.8
Gida_Magaza_40,11.816482762165625,69.67371653641507,Bisküvi,24.44
Gida_Magaza_40,11.816482762165625,69.67371653641507,Süt,111.99
Gida_Magaza_40,11.816482762165625,69.67371653641507,Labne,133.25
Gida_Magaza_40,11.816482762165625,69.67371653641507,Espresso,145.02
Gida_Magaza_40,11.816482762165625,69.67371653641507,Bulgur,132.33
Gida_Magaza_40,11.816482762165625,69.67371653641507,Türk Kahvesi,156.3
Gida_Magaza_40,11.816482762165625,69.67371653641507,Balık,78.3
Gida_Magaza_40,11.816482762165625,69.67371653641507,Fıstık,44.09
Gida_Magaza_40,11.816482762165625,69.67371653641507,Domates,48.87
Gida_Magaza_40,11.816482762165625,69.67371653641507,Çikolata,12.28
Gida_Magaza_40,11.816482762165625,69.67371653641507,Fıstık Ezmesi,76.56
Gida_Magaza_40,11.816482762165625,69.67371653641507,Ekmek,27.43
Gida_Magaza_40,11.816482762165625,69.67371653641507,Yeşil Çay,71.08
Gida_Magaza_40,11.816482762165625,69.67371653641507,Meyve Suyu,129.36
Gida_Magaza_40,11.816482762165625,69.67371653641507,Limon,179.95
Gida_Magaza_40,11.816482762165625,69.67371653641507,Bira,169.53
Gida_Magaza_40,11.816482762165625,69.67371653641507,Çekirdek,58.01
Gida_Magaza_40,11.816482762165625,69.67371653641507,Fasulye,35.48
Gida_Magaza_40,11.816482762165625,69.67371653641507,Mandalina,46.68
Gida_Magaza_40,11.816482762165625,69.67371653641507,Ketçap,194.49
Gida_Magaza_40,11.816482762165625,69.67371653641507,Karpuz,114.4
Gida_Magaza_40,11.816482762165625,69.67371653641507,Şeker,44.68
Gida_Magaza_40,11.816482762165625,69.67371653641507,Karnabahar,169.74
Gida_Magaza_40,11.816482762165625,69.67371653641507,Muz,85.09
Gida_Magaza_40,11.816482762165625,69.67371653641507,Makarna,180.85
Gida_Magaza_40,11.816482762165625,69.67371653641507,Ayçiçek Yağı,59.53
Gida_Magaza_40,11.816482762165625,69.67371653641507,Havuç,84.71
Gida_Magaza_40,11.816482762165625,69.67371653641507,Gazoz,105.94
Gida_Magaza_40,11.816482762165625,69.67371653641507,Pekmez,179.6
Gida_Magaza_40,11.816482762165625,69.67371653641507,Zeytinyağı,175.06
Gida_Magaza_40,11.816482762165625,69.67371653641507,Lavaş,119.13
Gida_Magaza_40,11.816482762165625,69.67371653641507,Sarımsak,52.14
Gida_Magaza_40,11.816482762165625,69.67371653641507,Kaju,86.64
Gida_Magaza_40,11.816482762165625,69.67371653641507,Beyaz Peynir,195.37
Gida_Magaza_40,11.816482762165625,69.67371653641507,Pasta Kreması,125.48
Gida_Magaza_40,11.816482762165625,69.67371653641507,Maden Suyu,158.41
Gida_Magaza_40,11.816482762165625,69.67371653641507,Kahve,95.47
Gida_Magaza_40,11.816482762165625,69.67371653641507,Patates,111.08
Gida_Magaza_40,11.816482762165625,69.67371653641507,Avakado,91.5
Gida_Magaza_40,11.816482762165625,69.67371653641507,Nohut,143.55
Gida_Magaza_40,11.816482762165625,69.67371653641507,Nar Ekşisi,171.78
Gida_Magaza_40,11.816482762165625,69.67371653641507,Nutella,106.4
Gida_Magaza_41,62.8942846779884,87.74720135270529,Maden Suyu,101.36
Gida_Magaza_41,62.8942846779884,87.74720135270529,Ekmek,156.73
Gida_Magaza_41,62.8942846779884,87.74720135270529,Espresso,43.65
Gida_Magaza_41,62.8942846779884,87.74720135270529,Şeker,188.46
Gida_Magaza_41,62.8942846779884,87.74720135270529,Çekirdek,70.06
Gida_Magaza_41,62.8942846779884,87.74720135270529,Pudra Şekeri,162.13
Gida_Magaza_41,62.8942846779884,87.74720135270529,Cips,145.92
Gida_Magaza_41,62.8942846779884,87.74720135270529,Şarap,160.27
Gida_Magaza_41,62.8942846779884,87.74720135270529,Reçel,187.99
Gida_Magaza_41,62.8942846779884,87.74720135270529,Pirinç,128.44
Gida_Magaza_41,62.8942846779884,87.74720135270529,Salatalık,180.61
Gida_Magaza_41,62.8942846779884,87.74720135270529,Salam,41.86
Gida_Magaza_41,62.8942846779884,87.74720135270529,İrmik,129.08
Gida_Magaza_41,62.8942846779884,87.74720135270529,Ekmek,156.73
Gida_Magaza_41,62.8942846779884,87.74720135270529,Kaşar Peyniri,61.61
Gida_Magaza_41,62.8942846779884,87.74720135270529,Sarımsak,150.74
Gida_Magaza_41,62.8942846779884,87.74720135270529,Bulgur,157.91
Gida_Magaza_41,62.8942846779884,87.74720135270529,Ketçap,167.93
Gida_Magaza_41,62.8942846779884,87.74720135270529,Rakı,69.45
Gida_Magaza_41,62.8942846779884,87.74720135270529,Badem,139.51
Gida_Magaza_41,62.8942846779884,87.74720135270529,Soğan,67.81
Gida_Magaza_41,62.8942846779884,87.74720135270529,Balık,150.42
Gida_Magaza_41,62.8942846779884,87.74720135270529,Ayçiçek Yağı,97.96
Gida_Magaza_41,62.8942846779884,87.74720135270529,Hardal,123.53
Gida_Magaza_41,62.8942846779884,87.74720135270529,Kuruyemiş,89.01
Gida_Magaza_41,62.8942846779884,87.74720135270529,Patlıcan,40.78
Gida_Magaza_41,62.8942846779884,87.74720135270529,Kakao,43.83
Gida_Magaza_41,62.8942846779884,87.74720135270529,Sirke,24.74
Gida_Magaza_41,62.8942846779884,87.74720135270529,Çikolata,127.43
Gida_Magaza_41,62.8942846779884,87.74720135270529,Pide,171.24
Gida_Magaza_41,62.8942846779884,87.74720135270529,Bal,13.96
Gida_Magaza_41,62.8942846779884,87.74720135270529,Fıstık,22.59
Gida_Magaza_41,62.8942846779884,87.74720135270529,Kuru Üzüm,96.92
Gida_Magaza_41,62.8942846779884,87.74720135270529,Kırmızı Et,150.17
Gida_Magaza_41,62.8942846779884,87.74720135270529,Maydonoz,39.96
Gida_Magaza_41,62.8942846779884,87.74720135270529,Sosis,61.61
Gida_Magaza_41,62.8942846779884,87.74720135270529,Mandalina,54.08
Gida_Magaza_41,62.8942846779884,87.74720135270529,Pekmez,85.82
Gida_Magaza_41,62.8942846779884,87.74720135270529,Karpuz,52.75
Gida_Magaza_41,62.8942846779884,87.74720135270529,Simit,76.99
Gida_Magaza_41,62.8942846779884,87.74720135270529,Yeşil Çay,148.42
Gida_Magaza_41,62.8942846779884,87.74720135270529,Ceviz,126.09
Gida_Magaza_41,62.8942846779884,87.74720135270529,Karnabahar,25.42
Gida_Magaza_41,62.8942846779884,87.74720135270529,Fındık,131.17
Gida_Magaza_41,62.8942846779884,87.74720135270529,Nar Ekşisi,100.64
Gida_Magaza_41,62.8942846779884,87.74720135270529,Patates,187.57
Gida_Magaza_41,62.8942846779884,87.74720135270529,Mısır Gevreği,64.97
Gida_Magaza_42,73.50710438038858,80.34809303848486,Şalgam,147.97
Gida_Magaza_42,73.50710438038858,80.34809303848486,Avakado,148.86
Gida_Magaza_42,73.50710438038858,80.34809303848486,Kaju,52.09
Gida_Magaza_42,73.50710438038858,80.34809303848486,Bitki Çayı,181.61
Gida_Magaza_42,73.50710438038858,80.34809303848486,Çikolata,103.32
Gida_Magaza_42,73.50710438038858,80.34809303848486,Yulaf,138.99
Gida_Magaza_42,73.50710438038858,80.34809303848486,Patates,37.71
Gida_Magaza_42,73.50710438038858,80.34809303848486,Kuru Üzüm,58.98
Gida_Magaza_42,73.50710438038858,80.34809303848486,Maydonoz,121.36
Gida_Magaza_42,73.50710438038858,80.34809303848486,Sucuk,70.62
Gida_Magaza_42,73.50710438038858,80.34809303848486,Şarap,104.94
Gida_Magaza_42,73.50710438038858,80.34809303848486,Domates,81.06
Gida_Magaza_42,73.50710438038858,80.34809303848486,Çilek,131.71
Gida_Magaza_42,73.50710438038858,80.34809303848486,Espresso,102.56
Gida_Magaza_42,73.50710438038858,80.34809303848486,Rakı,10.88
Gida_Magaza_42,73.50710438038858,80.34809303848486,Salam,133.44
Gida_Magaza_42,73.50710438038858,80.34809303848486,Labne,90.2
Gida_Magaza_42,73.50710438038858,80.34809303848486,Limonata,74.92
Gida_Magaza_42,73.50710438038858,80.34809303848486,Lavaş,27.89
Gida_Magaza_42,73.50710438038858,80.34809303848486,Tavuk,51.87
Gida_Magaza_42,73.50710438038858,80.34809303848486,Şeker,52.52
Gida_Magaza_42,73.50710438038858,80.34809303848486,Peynir,187.72
Gida_Magaza_42,73.50710438038858,80.34809303848486,Pekmez,92.18
Gida_Magaza_42,73.50710438038858,80.34809303848486,Yeşil Çay,17.99
Gida_Magaza_42,73.50710438038858,80.34809303848486,Simit,36.38
Gida_Magaza_42,73.50710438038858,80.34809303848486,Bal,25.02
Gida_Magaza_42,73.50710438038858,80.34809303848486,Kuruyemiş,121.89
Gida_Magaza_42,73.50710438038858,80.34809303848486,Fıstık Ezmesi,45.46
Gida_Magaza_42,73.50710438038858,80.34809303848486,Erik,104.73
Gida_Magaza_43,28.203457257130648,17.743954377972283,Ketçap,80.31
Gida_Magaza_43,28.203457257130648,17.743954377972283,Acı Sos,162.74
Gida_Magaza_43,28.203457257130648,17.743954377972283,Kuruyemiş,70.89
Gida_Magaza_43,28.203457257130648,17.743954377972283,Karnabahar,97.07
Gida_Magaza_43,28.203457257130648,17.743954377972283,Muz,147.04
Gida_Magaza_43,28.203457257130648,17.743954377972283,Bisküvi,92.34
Gida_Magaza_43,28.203457257130648,17.743954377972283,Erik,160.71
Gida_Magaza_43,28.203457257130648,17.743954377972283,Hurma,135.72
Gida_Magaza_43,28.203457257130648,17.743954377972283,Espresso,88.0
Gida_Magaza_43,28.203457257130648,17.743954377972283,Pirinç,105.76
Gida_Magaza_43,28.203457257130648,17.743954377972283,Bira,193.77
Gida_Magaza_43,28.203457257130648,17.743954377972283,Çay,135.71
Gida_Magaza_43,28.203457257130648,17.743954377972283,Bitki Çayı,181.95
Gida_Magaza_43,28.203457257130648,17.743954377972283,Hardal,43.96
Gida_Magaza_43,28.203457257130648,17.743954377972283,Simit,101.81
Gida_Magaza_43,28.203457257130648,17.743954377972283,Domates,182.65
Gida_Magaza_43,28.203457257130648,17.743954377972283,Fıstık,71.3
Gida_Magaza_43,28.203457257130648,17.743954377972283,Soğan,193.86
Gida_Magaza_43,28.203457257130648,17.743954377972283,Mısır Unu,28.44
Gida_Magaza_43,28.203457257130648,17.743954377972283,Patates,181.51
Gida_Magaza_43,28.203457257130648,17.743954377972283,Gazoz,94.59
Gida_Magaza_43,28.203457257130648,17.743954377972283,Yulaf,24.01
Gida_Magaza_43,28.203457257130648,17.743954377972283,Pasta Kreması,177.11
Gida_Magaza_43,28.203457257130648,17.743954377972283,Balık,57.87
Gida_Magaza_43,28.203457257130648,17.743954377972283,Elma,14.23
Gida_Magaza_43,28.203457257130648,17.743954377972283,Türk Kahvesi,35.8
Gida_Magaza_43,28.203457257130648,17.743954377972283,Ekmek,135.23
Gida_Magaza_43,28.203457257130648,17.743954377972283,Beyaz Peynir,195.78
Gida_Magaza_43,28.203457257130648,17.743954377972283,Tereyağı,31.18
Gida_Magaza_43,28.203457257130648,17.743954377972283,Üzüm,97.77
Gida_Magaza_43,28.203457257130648,17.743954377972283,Yeşil Çay,44.32
Gida_Magaza_43,28.203457257130648,17.743954377972283,Marul,151.56
Gida_Magaza_43,28.203457257130648,17.743954377972283,Kaşar Peyniri,32.43
Gida_Magaza_43,28.203457257130648,17.743954377972283,Mercimek,55.57
Gida_Magaza_43,28.203457257130648,17.743954377972283,Brokoli,47.32
Gida_Magaza_43,28.203457257130648,17.743954377972283,Havuç,114.98
Gida_Magaza_43,28.203457257130648,17.743954377972283,Ayran,175.9
Gida_Magaza_43,28.203457257130648,17.743954377972283,Patlıcan,107.11
Gida_Magaza_43,28.203457257130648,17.743954377972283,Portakal,21.07
Gida_Magaza_44,75.06147516408583,80.6834739267264,Ekmek,35.11
Gida_Magaza_44,75.06147516408583,80.6834739267264,Mısır Unu,161.53
Gida_Magaza_44,75.06147516408583,80.6834739267264,Ekmek,35.11
Gida_Magaza_44,75.06147516408583,80.6834739267264,Ayran,23.82
Gida_Magaza_44,75.06147516408583,80.6834739267264,Lavaş,45.68
Gida_Magaza_44,75.06147516408583,80.6834739267264,Karnabahar,151.76
Gida_Magaza_44,75.06147516408583,80.6834739267264,Kuru Üzüm,122.42
Gida_Magaza_44,75.06147516408583,80.6834739267264,Havuç,112.71
Gida_Magaza_44,75.06147516408583,80.6834739267264,Mısır Gevreği,57.4
Gida_Magaza_44,75.06147516408583,80.6834739267264,Nohut,73.12
Gida_Magaza_44,75.06147516408583,80.6834739267264,Tereyağı,193.52
Gida_Magaza_44,75.06147516408583,80.6834739267264,Ketçap,55.72
Gida_Magaza_44,75.06147516408583,80.6834739267264,Yeşil Çay,181.31
Gida_Magaza_44,75.06147516408583,80.6834739267264,Peynir,120.3
Gida_Magaza_44,75.06147516408583,80.6834739267264,Sirke,33.43
Gida_Magaza_44,75.06147516408583,80.6834739267264,Kola,98.79
Gida_Magaza_44,75.06147516408583,80.6834739267264,Salam,190.22
Gida_Magaza_44,75.06147516408583,80.6834739267264,Çekirdek,89.53
Gida_Magaza_44,75.06147516408583,80.6834739267264,Portakal,174.04
