Mağaza,X_Koordinat,Y_Koordinat,Ürün,Fiyat
Giysi_Magaza_28,8.84925020519195,19.59828624191452,Bornoz,613.65
Giysi_Magaza_28,8.84925020519195,19.59828624191452,sütyen,735.07
Giysi_Magaza_28,8.84925020519195,19.59828624191452,Ceket,718.63
Giysi_Magaza_28,8.84925020519195,19.59828624191452,Spor Ayakkabı,687.02
Giysi_Magaza_28,8.84925020519195,19.59828624191452,Mont,523.67
Giysi_Magaza_28,8.84925020519195,19.59828624191452,Kız Çocuk Elbise,1237.29
Giysi_Magaza_28,8.84925020519195,19.59828624191452,Bebek Kıyafeti,1805.79
Giysi_Magaza_28,8.84925020519195,19.59828624191452,Erkek Çocuk Takım,648.81
Giysi_Magaza_28,8.84925020519195,19.59828624191452,Etek,414.05
Giysi_Magaza_28,8.84925020519195,19.59828624191452,Kışlık Atkı,1685.23
Giysi_Magaza_28,8.84925020519195,19.59828624191452,Omuz Çantası,1496.48
Giysi_Magaza_29,4.522728891053807,32.53303307632643,gecelik,1865.13
Giysi_Magaza_29,4.522728891053807,32.53303307632643,Elbise,372.76
Giysi_Magaza_29,4.522728891053807,32.53303307632643,Deri Pantolon,331.29
Giysi_Magaza_29,4.522728891053807,32.53303307632643,Yağmurluk,1105.79
Giysi_Magaza_29,4.522728891053807,32.53303307632643,Diz Üstü Çorap,1248.15
Giysi_Magaza_29,4.522728891053807,32.53303307632643,Deniz Şortu,986.34
Giysi_Magaza_29,4.522728891053807,32.53303307632643,Babet,1217.98
Giysi_Magaza_29,4.522728891053807,32.53303307632643,Gelinlik,401.74
Giysi_Magaza_29,4.522728891053807,32.53303307632643,Şort,985.25
Giysi_Magaza_29,4.522728891053807,32.53303307632643,Şapka,1333.28
Giysi_Magaza_29,4.522728891053807,32.53303307632643,Kravat,893.78
Giysi_Magaza_29,4.522728891053807,32.53303307632643,Tişört,1374.92
Giysi_Magaza_29,4.522728891053807,32.53303307632643,Bebek Uyku Tulumu,929.82
Giysi_Magaza_29,4.522728891053807,32.53303307632643,Şortlu Takım,700.52
Giysi_Magaza_29,4.522728891053807,32.53303307632643,Resmi Elbise,642.03
Giysi_Magaza_29,4.522728891053807,32.53303307632643,Erkek Çocuk Takım,851.26
Giysi_Magaza_29,4.522728891053807,32.53303307632643,Atlet,95.02
Giysi_Magaza_29,4.522728891053807,32.53303307632643,Deri Ceket,1353.62
Giysi_Magaza_29,4.522728891053807,32.53303307632643,Etek,1697.96
Giysi_Magaza_29,4.522728891053807,32.53303307632643,Gelin Tacı,741.52
Giysi_Magaza_29,4.522728891053807,32.53303307632643,Çocuk Gömlek,139.76
Giysi_Magaza_29,4.522728891053807,32.53303307632643,Omuz Çantası,1974.21
Giysi_Magaza_29,4.522728891053807,32.53303307632643,Spor Ayakkabı,564.21
Giysi_Magaza_29,4.522728891053807,32.53303307632643,Yünlü Çorap,296.91
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Blazer Ceket,771.02
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Diz Üstü Çorap,1490.19
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Saç Bandı,623.14
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Sırt Çantası,1170.67
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Deri Ceket,860.34
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Eşofman,279.64
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Bluz,694.06
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Kravat,1463.5
Giysi_Magaza_30,38.8677289689482,27.134903177389592,patik,1243.41
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Çanta,283.57
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Dantel Elbise,368.48
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Sneaker,1299.43
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Softshell Ceket,1636.16
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Rüzgarlık,731.48
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Babet,1210.86
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Şemsiye,382.75
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Korse,657.18
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Gelinlik,89.53
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Bornoz,1548.14
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Atlet,831.97
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Yağmurluk,1641.44
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Deniz Şortu,1431.33
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Bebek Uyku Tulumu,1666.05
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Resmi Elbise,607.03
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Bikini,410.96
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Spor Çorap,1945.22
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Kot Pantolon,1448.79
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Keten Pantolon,1676.38
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Damatlık,75.61
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Çocuk Gömlek,741.2
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Tunik,1498.49
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Eldiven,202.07
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Pelerin,1156.31
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Bot,886.69
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Güneş Gözlüğü,84.35
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Sandalet,510.15
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Okul Üniforması,605.34
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Kaban,268.13
Giysi_Magaza_30,38.8677289689482,27.134903177389592,Bebek Kıyafeti,1281.5
Giysi_Magaza_31,82.87375091519293,35.67533266935893,Kız Çocuk Elbise,522.68
Giysi_Magaza_31,82.87375091519293,35.67533266935893,Tunik,591.36
Giysi_Magaza_31,82.87375091519293,35.67533266935893,gecelik,1801.57
Giysi_Magaza_31,82.87375091519293,35.67533266935893,Abiye,960.89
Giysi_Magaza_31,82.87375091519293,35.67533266935893,Blazer Ceket,814.65
Giysi_Magaza_31,82.87375091519293,35.67533266935893,Spor Tayt,1461.55
Giysi_Magaza_31,82.87375091519293,35.67533266935893,Deniz Şortu,1823.75
Giysi_Magaza_31,82.87375091519293,35.67533266935893,Tesettür Elbise,98.82
Giysi_Magaza_31,82.87375091519293,35.67533266935893,Mont,924.07
Giysi_Magaza_31,82.87375091519293,35.67533266935893,Pijama Takımı,1241.02
Giysi_Magaza_31,82.87375091519293,35.67533266935893,Damatlık,671.2
Giysi_Magaza_31,82.87375091519293,35.67533266935893,Softshell Ceket,1556.2
Giysi_Magaza_31,82.87375091519293,35.67533266935893,Çocuk Gömlek,1944.38
Giysi_Magaza_31,82.87375091519293,35.67533266935893,Kayak Pantolonu,1889.68
Giysi_Magaza_31,82.87375091519293,35.67533266935893,Spor Ayakkabı,568.67
Giysi_Magaza_31,82.87375091519293,35.67533266935893,Yünlü Çorap,491.36
Giysi_Magaza_31,82.87375091519293,35.67533266935893,Eşofman,1917.11
Giysi_Magaza_31,82.87375091519293,35.67533266935893,Tayt,944.33
Giysi_Magaza_31,82.87375091519293,35.67533266935893,Mezuniyet Elbisesi,456.18
Giysi_Magaza_31,82.87375091519293,35.67533266935893,İç Çamaşırı,1428.64
Giysi_Magaza_31,82.87375091519293,35.67533266935893,Gelin Tacı,604.62
Giysi_Magaza_31,82.87375091519293,35.67533266935893,Babet,571.13
Giysi_Magaza_31,82.87375091519293,35.67533266935893,Bluz,1764.54
Giysi_Magaza_31,82.87375091519293,35.67533266935893,Çocuk Yağmurluğu,366.83
Giysi_Magaza_31,82.87375091519293,35.67533266935893,Kışlık Atkı,175.57
Giysi_Magaza_31,82.87375091519293,35.67533266935893,külot,574.91
Giysi_Magaza_31,82.87375091519293,35.67533266935893,Tişört,1233.54
Giysi_Magaza_31,82.87375091519293,35.67533266935893,Diz Üstü Çorap,290.02
Giysi_Magaza_31,82.87375091519293,35.67533266935893,Etek,969.61
Giysi_Magaza_31,82.87375091519293,35.67533266935893,Elbise,1273.31
Giysi_Magaza_32,28.093450968738075,54.26960831582485,Gelin Tacı,1705.04
Giysi_Magaza_32,28.093450968738075,54.26960831582485,Omuz Çantası,498.25
Giysi_Magaza_32,28.093450968738075,54.26960831582485,Yünlü Çorap,1643.83
Giysi_Magaza_32,28.093450968738075,54.26960831582485,Softshell Ceket,508.07
Giysi_Magaza_32,28.093450968738075,54.26960831582485,Bebek Tulum,1369.69
Giysi_Magaza_32,28.093450968738075,54.26960831582485,Güneş Gözlüğü,889.81
Giysi_Magaza_32,28.093450968738075,54.26960831582485,Çocuk Yağmurluğu,273.63
Giysi_Magaza_32,28.093450968738075,54.26960831582485,sütyen,1442.81
Giysi_Magaza_32,28.093450968738075,54.26960831582485,Kız Çocuk Elbise,474.64
Giysi_Magaza_32,28.093450968738075,54.26960831582485,Kumaş Pantolon,394.42
Giysi_Magaza_32,28.093450968738075,54.26960831582485,Mont,748.73
Giysi_Magaza_32,28.093450968738075,54.26960831582485,Blazer Ceket,1323.92
Giysi_Magaza_32,28.093450968738075,54.26960831582485,Deniz Şortu,506.29
Giysi_Magaza_32,28.093450968738075,54.26960831582485,Gömlek,408.14
Giysi_Magaza_32,28.093450968738075,54.26960831582485,gecelik,69.41
Giysi_Magaza_32,28.093450968738075,54.26960831582485,Erkek Ceketi,969.7
Giysi_Magaza_32,28.093450968738075,54.26960831582485,Tunik,885.86
Giysi_Magaza_32,28.093450968738075,54.26960831582485,Bot,506.04
Giysi_Magaza_32,28.093450968738075,54.26960831582485,Yağmurluk,154.62
Giysi_Magaza_32,28.093450968738075,54.26960831582485,Topuklu Ayakkabı,887.05
Giysi_Magaza_32,28.093450968738075,54.26960831582485,Pijama Takımı,1587.0
Giysi_Magaza_32,28.093450968738075,54.26960831582485,Maskeli Kostüm,1444.8
Giysi_Magaza_32,28.093450968738075,54.26960831582485,Gelinlik,1728.55
Giysi_Magaza_32,28.093450968738075,54.26960831582485,Erkek Çocuk Takım,68.69
Giysi_Magaza_32,28.093450968738075,54.26960831582485,Kot Pantolon,1934.52
Giysi_Magaza_32,28.093450968738075,54.26960831582485,Sweatshirt,715.75
Giysi_Magaza_32,28.093450968738075,54.26960831582485,Kışlık Atkı,1981.28
Giysi_Magaza_32,28.093450968738075,54.26960831582485,Hırka,542.61
Giysi_Magaza_32,28.093450968738075,54.26960831582485,Şortlu Takım,969.5
Giysi_Magaza_32,28.093450968738075,54.26960831582485,Eşofman,740.16
Giysi_Magaza_33,14.092422497476264,80.21969807540397,Deri Pantolon,743.73
Giysi_Magaza_33,14.092422497476264,80.21969807540397,Çocuk Gömlek,1692.45
Giysi_Magaza_33,14.092422497476264,80.21969807540397,Omuz Çantası,1505.52
Giysi_Magaza_33,14.092422497476264,80.21969807540397,Çocuk Pantolon,1984.7
Giysi_Magaza_33,14.092422497476264,80.21969807540397,Cüzdan,1246.35
Giysi_Magaza_33,14.092422497476264,80.21969807540397,Rüzgarlık,953.35
Giysi_Magaza_33,14.092422497476264,80.21969807540397,Mont,225.64
Giysi_Magaza_33,14.092422497476264,80.21969807540397,Şortlu Takım,1993.29
Giysi_Magaza_33,14.092422497476264,80.21969807540397,Süveter,1125.48
Giysi_Magaza_33,14.092422497476264,80.21969807540397,sütyen,1415.93
Giysi_Magaza_33,14.092422497476264,80.21969807540397,Çanta,843.15
Giysi_Magaza_33,14.092422497476264,80.21969807540397,Saç Bandı,1118.05
Giysi_Magaza_33,14.092422497476264,80.21969807540397,Deniz Şortu,1888.03
Giysi_Magaza_33,14.092422497476264,80.21969807540397,Sandalet,374.52
Giysi_Magaza_33,14.092422497476264,80.21969807540397,Mezuniyet Elbisesi,620.13
Giysi_Magaza_33,14.092422497476264,80.21969807540397,külot,346.52
Giysi_Magaza_33,14.092422497476264,80.21969807540397,Atkı,1594.82
Giysi_Magaza_33,14.092422497476264,80.21969807540397,Pijama Takımı,170.99
Giysi_Magaza_33,14.092422497476264,80.21969807540397,Deri Ceket,209.18
Giysi_Magaza_33,14.092422497476264,80.21969807540397,Polar Mont,632.06
Giysi_Magaza_33,14.092422497476264,80.21969807540397,Bebek Uyku Tulumu,1052.67
Giysi_Magaza_33,14.092422497476264,80.21969807540397,Çocuk Yağmurluğu,842.24
Giysi_Magaza_33,14.092422497476264,80.21969807540397,Dantel Elbise,137.39
Giysi_Magaza_33,14.092422497476264,80.21969807540397,Ceket,1917.11
Giysi_Magaza_33,14.092422497476264,80.21969807540397,Hırka,1908.1
Giysi_Magaza_33,14.092422497476264,80.21969807540397,Abiye,594.74
Giysi_Magaza_33,14.092422497476264,80.21969807540397,İç Çamaşırı,1476.47
Giysi_Magaza_33,14.092422497476264,80.21969807540397,Kız Çocuk Elbise,1178.22
Giysi_Magaza_33,14.092422497476264,80.21969807540397,Maskeli Kostüm,513.08
Giysi_Magaza_33,14.092422497476264,80.21969807540397,Kot Ceket,561.23
Giysi_Magaza_33,14.092422497476264,80.21969807540397,Kot Pantolon,1007.75
Giysi_Magaza_33,14.092422497476264,80.21969807540397,Bot,867.51
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Kot Ceket,617.9
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Cüzdan,1624.65
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Okul Üniforması,988.85
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Erkek Ceketi,1326.95
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Spor Ayakkabı,419.08
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Çocuk Gömlek,1090.34
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Tişört,670.05
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Çocuk Pantolon,1076.51
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Deniz Şortu,1572.61
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Tayt,1549.38
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Yağmurluk,740.73
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Omuz Çantası,1403.84
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Kışlık Atkı,1885.52
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Atlet,1270.06
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Gelinlik,339.4
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Ceket,1375.43
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Gelin Tacı,254.56
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Babet,1750.62
Giysi_Magaza_34,7.455064367977082,98.68869366005173,külot,1057.49
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Softshell Ceket,801.02
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Mayo,161.16
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Kayak Pantolonu,792.53
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Tesettür Elbise,1811.25
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Ev Terliği,90.92
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Şapka,975.56
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Abiye,1865.76
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Kot Pantolon,819.94
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Korse,884.94
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Keten Pantolon,1178.19
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Sandalet,952.73
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Elbise,378.77
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Bot,86.18
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Spor Tayt,1239.13
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Spor Çorap,1845.57
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Damatlık,257.41
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Gömlek,461.36
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Kaban,771.95
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Saç Bandı,1627.05
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Takım Elbise,575.06
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Diz Üstü Çorap,1770.01
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Kravat,157.17
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Çanta,1884.87
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Dantel Elbise,1143.46
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Polar Mont,1334.62
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Eşofman,766.99
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Şortlu Takım,1574.89
Giysi_Magaza_34,7.455064367977082,98.68869366005173,Şemsiye,374.8
Giysi_Magaza_35,77.22447692966574,19.87156815341724,İç Çamaşırı,145.38
Giysi_Magaza_35,77.22447692966574,19.87156815341724,Şapka,821.26
Giysi_Magaza_35,77.22447692966574,19.87156815341724,Atkı,1714.71
Giysi_Magaza_35,77.22447692966574,19.87156815341724,Kız Çocuk Elbise,1522.11
Giysi_Magaza_35,77.22447692966574,19.87156815341724,Süveter,1058.45
Giysi_Magaza_35,77.22447692966574,19.87156815341724,Elbise,1165.67
Giysi_Magaza_35,77.22447692966574,19.87156815341724,Saç Bandı,303.29
Giysi_Magaza_35,77.22447692966574,19.87156815341724,Bebek Kıyafeti,1689.33
Giysi_Magaza_35,77.22447692966574,19.87156815341724,Eldiven,1584.57
Giysi_Magaza_35,77.22447692966574,19.87156815341724,Kışlık Atkı,1330.12
Giysi_Magaza_35,77.22447692966574,19.87156815341724,külotlu çorap,959.07
Giysi_Magaza_35,77.22447692966574,19.87156815341724,Cüzdan,1930.7
Giysi_Magaza_35,77.22447692966574,19.87156815341724,Spor Çorap,1764.11
Giysi_Magaza_35,77.22447692966574,19.87156815341724,Tişört,1306.64
Giysi_Magaza_35,77.22447692966574,19.87156815341724,Eşofman,775.01
Giysi_Magaza_35,77.22447692966574,19.87156815341724,Mezuniyet Elbisesi,1255.14
Giysi_Magaza_35,77.22447692966574,19.87156815341724,Şortlu Takım,1172.11
Giysi_Magaza_35,77.22447692966574,19.87156815341724,Mont,818.77
Giysi_Magaza_35,77.22447692966574,19.87156815341724,Mayo,648.01
Giysi_Magaza_35,77.22447692966574,19.87156815341724,Atlet,843.67
Giysi_Magaza_35,77.22447692966574,19.87156815341724,Bluz,1169.13
Giysi_Magaza_35,77.22447692966574,19.87156815341724,Yünlü Çorap,884.86
Giysi_Magaza_35,77.22447692966574,19.87156815341724,Kot Ceket,563.97
Giysi_Magaza_35,77.22447692966574,19.87156815341724,sütyen,1533.88
Giysi_Magaza_35,77.22447692966574,19.87156815341724,Erkek Çocuk Takım,1086.36
Giysi_Magaza_35,77.22447692966574,19.87156815341724,Outdoor Ayakkabı,181.97
Giysi_Magaza_35,77.22447692966574,19.87156815341724,Okul Üniforması,768.22
Giysi_Magaza_35,77.22447692966574,19.87156815341724,Yağmurluk,1775.58
Giysi_Magaza_35,77.22447692966574,19.87156815341724,Deri Pantolon,1522.71
Giysi_Magaza_35,77.22447692966574,19.87156815341724,Etek,680.33
Giysi_Magaza_35,77.22447692966574,19.87156815341724,Resmi Elbise,1879.46
Giysi_Magaza_36,0.5522117123602399,81.54614284548342,Keten Pantolon,199.38
Giysi_Magaza_36,0.5522117123602399,81.54614284548342,Okul Üniforması,1924.41
Giysi_Magaza_36,0.5522117123602399,81.54614284548342,Omuz Çantası,529.12
Giysi_Magaza_36,0.5522117123602399,81.54614284548342,Spor Tayt,67.73
Giysi_Magaza_36,0.5522117123602399,81.54614284548342,külot,895.93
Giysi_Magaza_36,0.5522117123602399,81.54614284548342,Şemsiye,749.99
Giysi_Magaza_36,0.5522117123602399,81.54614284548342,Diz Üstü Çorap,1101.22
Giysi_Magaza_36,0.5522117123602399,81.54614284548342,patik,1603.71
Giysi_Magaza_36,0.5522117123602399,81.54614284548342,Babet,1692.74
Giysi_Magaza_36,0.5522117123602399,81.54614284548342,Tişört,832.4
Giysi_Magaza_36,0.5522117123602399,81.54614284548342,Etek,888.2
Giysi_Magaza_36,0.5522117123602399,81.54614284548342,Dantel Elbise,338.95
Giysi_Magaza_36,0.5522117123602399,81.54614284548342,Erkek Ceketi,142.72
Giysi_Magaza_36,0.5522117123602399,81.54614284548342,İç Çamaşırı,1300.37
Giysi_Magaza_36,0.5522117123602399,81.54614284548342,Bluz,175.65
Giysi_Magaza_36,0.5522117123602399,81.54614284548342,Kargo Pantolon,1480.97
Giysi_Magaza_36,0.5522117123602399,81.54614284548342,Eldiven,114.18
Giysi_Magaza_36,0.5522117123602399,81.54614284548342,Softshell Ceket,437.24
Giysi_Magaza_36,0.5522117123602399,81.54614284548342,Kışlık Atkı,1102.07
Giysi_Magaza_36,0.5522117123602399,81.54614284548342,Bornoz,406.85
Giysi_Magaza_36,0.5522117123602399,81.54614284548342,Tayt,905.54
Giysi_Magaza_36,0.5522117123602399,81.54614284548342,Korse,1609.14
Giysi_Magaza_36,0.5522117123602399,81.54614284548342,Çocuk Yağmurluğu,950.74
Giysi_Magaza_36,0.5522117123602399,81.54614284548342,Çocuk Pantolon,339.96
Giysi_Magaza_36,0.5522117123602399,81.54614284548342,Kravat,1461.47
Giysi_Magaza_36,0.5522117123602399,81.54614284548342,Rüzgarlık,414.2
Giysi_Magaza_36,0.5522117123602399,81.54614284548342,Şapka,1490.17
Giysi_Magaza_36,0.5522117123602399,81.54614284548342,Bikini,984.74
Giysi_Magaza_36,0.5522117123602399,81.54614284548342,Tesettür Elbise,934.8
Giysi_Magaza_36,0.5522117123602399,81.54614284548342,Kaban,1710.3
Giysi_Magaza_36,0.5522117123602399,81.54614284548342,Çanta,1431.78
Giysi_Magaza_36,0.5522117123602399,81.54614284548342,Eldiven,114.18
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Babet,627.54
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Tunik,1748.3
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Atlet,85.74
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Korse,1113.24
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Mezuniyet Elbisesi,1469.26
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Şortlu Takım,1262.62
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Pelerin,1533.04
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Hırka,1465.1
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Bikini,1399.46
Giysi_Magaza_37,70.68573438476172,72.90071680409874,İç Çamaşırı,1652.0
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Resmi Elbise,1309.1
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Dantel Elbise,834.72
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Deri Pantolon,970.22
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Gelin Tacı,1447.61
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Bornoz,1758.8
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Bebek Kıyafeti,580.83
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Spor Ayakkabı,717.05
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Bot,1864.94
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Damatlık,1178.1
Giysi_Magaza_37,70.68573438476172,72.90071680409874,külotlu çorap,398.98
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Tişört,1344.21
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Sneaker,1981.99
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Sweatshirt,1655.73
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Deri Ceket,1504.2
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Şort,455.69
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Bluz,1758.47
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Keten Pantolon,1075.29
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Elbise,1784.12
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Polar Mont,693.16
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Bebek Tulum,171.0
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Kaban,978.15
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Topuklu Ayakkabı,576.18
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Çocuk Yağmurluğu,1444.7
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Bebek Uyku Tulumu,1916.36
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Şapka,1397.4
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Terlik,1779.52
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Mont,933.4
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Termal İçlik,1554.7
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Kayak Pantolonu,1693.93
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Omuz Çantası,1436.21
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Okul Üniforması,1040.17
Giysi_Magaza_37,70.68573438476172,72.90071680409874,gecelik,1270.44
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Spor Tayt,1415.99
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Mayo,543.51
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Rüzgarlık,1628.68
Giysi_Magaza_37,70.68573438476172,72.90071680409874,Deniz Şortu,1903.13
Giysi_Magaza_38,77.12703466859458,7.4044651734090365,Korse,957.22
Giysi_Magaza_38,77.12703466859458,7.4044651734090365,Erkek Çocuk Takım,1417.08
Giysi_Magaza_38,77.12703466859458,7.4044651734090365,Ev Terliği,1487.2
Giysi_Magaza_38,77.12703466859458,7.4044651734090365,Ceket,1341.38
Giysi_Magaza_38,77.12703466859458,7.4044651734090365,Resmi Elbise,1116.87
Giysi_Magaza_38,77.12703466859458,7.4044651734090365,Outdoor Ayakkabı,1769.21
Giysi_Magaza_38,77.12703466859458,7.4044651734090365,patik,925.41
Giysi_Magaza_38,77.12703466859458,7.4044651734090365,Kot Pantolon,169.15
Giysi_Magaza_38,77.12703466859458,7.4044651734090365,külot,1696.88
Giysi_Magaza_38,77.12703466859458,7.4044651734090365,Süveter,1364.26
Giysi_Magaza_38,77.12703466859458,7.4044651734090365,Omuz Çantası,1706.05
Giysi_Magaza_38,77.12703466859458,7.4044651734090365,Mezuniyet Elbisesi,320.17
Giysi_Magaza_38,77.12703466859458,7.4044651734090365,Gelinlik,109.97
Giysi_Magaza_38,77.12703466859458,7.4044651734090365,Sırt Çantası,1872.03
Giysi_Magaza_38,77.12703466859458,7.4044651734090365,Diz Üstü Çorap,338.07
Giysi_Magaza_38,77.12703466859458,7.4044651734090365,Damatlık,1628.82
Giysi_Magaza_38,77.12703466859458,7.4044651734090365,Kaban,1655.26
Giysi_Magaza_38,77.12703466859458,7.4044651734090365,Sweatshirt,1431.98
Giysi_Magaza_38,77.12703466859458,7.4044651734090365,Bebek Tulum,305.96
Giysi_Magaza_38,77.12703466859458,7.4044651734090365,Tayt,1351.43
Giysi_Magaza_38,77.12703466859458,7.4044651734090365,Çocuk Yağmurluğu,1783.72
Giysi_Magaza_38,77.12703466859458,7.4044651734090365,Deri Pantolon,879.79
Giysi_Magaza_38,77.12703466859458,7.4044651734090365,Babet,856.36
